0.996599 1015.567896
0.997457 1015.727103
0.998236 1015.886309
0.998905 1016.045516
0.999435 1016.204722
0.999800 1016.363929
0.999981 1016.523136
0.999968 1016.682342
0.999749 1016.841549
0.999330 1017.000755
0.998721 1017.159962
0.997935 1017.319168
0.997000 1017.478375
0.995942 1017.637581
0.994795 1017.796788
0.993603 1017.955995
0.992400 1018.115201
0.991231 1018.274408
0.990133 1018.433614
0.989152 1018.592821
0.988316 1018.752027
0.987660 1018.911234
0.987206 1019.070441
0.986973 1019.229647
0.986973 1019.388854
0.987206 1019.548060
0.987668 1019.707267
0.988344 1019.866473
0.989215 1020.025680
0.990248 1020.184886
0.991408 1020.344093
0.992654 1020.503300
0.993938 1020.662506
0.995210 1020.821713
0.996423 1020.980919
0.997525 1021.140126
0.998471 1021.299332
0.999219 1021.458539
0.999730 1021.617746
0.999978 1021.776952
0.999945 1021.936159
0.999623 1022.095365
0.999015 1022.254572
0.998130 1022.413778
0.997002 1022.572985
0.995658 1022.732191
0.994143 1022.891398
0.992507 1023.050605
0.990804 1023.209811
0.989098 1023.369018
0.987438 1023.528224
0.985894 1023.687431
0.984512 1023.846637
0.983342 1024.005844
0.982434 1024.165051
0.981814 1024.324257
0.981510 1024.483464
0.981538 1024.642670
0.981899 1024.801877
0.982583 1024.961083
0.983573 1025.120290
0.984832 1025.279496
0.986322 1025.438703
0.987990 1025.597910
0.989773 1025.757116
0.991608 1025.916323
0.993420 1026.075529
0.995136 1026.234736
0.996689 1026.393942
0.998005 1026.553149
0.999028 1026.712356
0.999702 1026.871562
0.999990 1027.030769
0.999869 1027.189975
0.999326 1027.349182
0.998367 1027.508388
0.997020 1027.667595
0.995320 1027.826801
0.993322 1027.986008
0.991089 1028.145215
0.988699 1028.304421
0.986234 1028.463628
0.983776 1028.622834
0.981414 1028.782041
0.979231 1028.941247
0.977303 1029.100454
0.975701 1029.259661
0.974479 1029.418867
0.973691 1029.578074
0.973364 1029.737280
0.973516 1029.896487
0.974150 1030.055693
0.975244 1030.214900
0.976773 1030.374106
0.978683 1030.533313
0.980909 1030.692520
0.983376 1030.851726
0.985991 1031.010933
0.988655 1031.170139
0.991261 1031.329346
0.993698 1031.488552
0.995867 1031.647759
0.997658 1031.806966
0.998990 1031.966172
0.999786 1032.125379
0.999992 1032.284585
0.999577 1032.443792
0.998536 1032.602998
0.996889 1032.762205
0.994676 1032.921412
0.991971 1033.080618
0.988859 1033.239825
0.985444 1033.399031
0.981848 1033.558238
0.978196 1033.717444
0.974616 1033.876651
0.971231 1034.035857
0.968163 1034.195064
0.965525 1034.354271
0.963404 1034.513477
0.961884 1034.672684
0.961024 1034.831890
0.960859 1034.991097
0.961408 1035.150303
0.962659 1035.309510
0.964577 1035.468717
0.967112 1035.627923
0.970175 1035.787130
0.973666 1035.946336
0.977457 1036.105543
0.981408 1036.264749
0.985353 1036.423956
0.989137 1036.583162
0.992581 1036.742369
0.995531 1036.901576
0.997828 1037.060782
0.999348 1037.219989
0.999985 1037.379195
0.999674 1037.538402
0.998390 1037.697608
0.996150 1037.856815
0.993008 1038.016022
0.989060 1038.175228
0.984446 1038.334435
0.979320 1038.493641
0.973869 1038.652848
0.968285 1038.812054
0.962768 1038.971261
0.957516 1039.130467
0.952715 1039.289674
0.948532 1039.448881
0.945117 1039.608087
0.942593 1039.767294
0.941057 1039.926500
0.940574 1040.085707
0.941176 1040.244913
0.942859 1040.404120
0.945589 1040.563327
0.949292 1040.722533
0.953850 1040.881740
0.959120 1041.040946
0.964908 1041.200153
0.971000 1041.359359
0.977141 1041.518566
0.983067 1041.677772
0.988494 1041.836979
0.993144 1041.996186
0.996755 1042.155392
0.999100 1042.314599
0.999995 1042.473805
0.999326 1042.633012
0.997047 1042.792218
0.993188 1042.951425
0.987863 1043.110632
0.981248 1043.269838
0.973589 1043.429045
0.965173 1043.588251
0.956311 1043.747458
0.947338 1043.906664
0.938585 1044.065871
0.930362 1044.225077
0.922962 1044.384284
0.916644 1044.543491
0.911622 1044.702697
0.908080 1044.861904
0.906151 1045.021110
0.905925 1045.180317
0.907442 1045.339523
0.910695 1045.498730
0.915618 1045.657937
0.922084 1045.817143
0.929915 1045.976350
0.938845 1046.135556
0.948563 1046.294763
0.958659 1046.453969
0.968694 1046.613176
0.978152 1046.772382
0.986508 1046.931589
0.993230 1047.090796
0.997833 1047.250002
0.999911 1047.409209
0.999179 1047.568415
0.995506 1047.727622
0.988920 1047.886828
0.979639 1048.046035
0.968016 1048.205242
0.954544 1048.364448
0.939792 1048.523655
0.924384 1048.682861
0.908922 1048.842068
0.894022 1049.001274
0.880206 1049.160481
0.867967 1049.319688
0.857699 1049.478894
0.849742 1049.638101
0.844367 1049.797307
0.841773 1049.956514
0.842101 1050.115720
0.845427 1050.274927
0.851760 1050.434133
0.861013 1050.593340
0.873022 1050.752547
0.887470 1050.911753
0.903922 1051.070960
0.921739 1051.230166
0.940101 1051.389373
0.957972 1051.548579
0.974175 1051.707786
0.987399 1051.866993
0.996369 1052.026199
0.999971 1052.185406
0.997404 1052.344612
0.988343 1052.503819
0.973005 1052.663025
0.952100 1052.822232
0.926813 1052.981438
0.898541 1053.140645
0.868807 1053.299852
0.839062 1053.459058
0.810604 1053.618265
0.784502 1053.777471
0.761629 1053.936678
0.742622 1054.095884
0.728011 1054.255091
0.718177 1054.414298
0.713451 1054.573504
0.714120 1054.732711
0.720440 1054.891917
0.732648 1055.051124
0.750906 1055.210330
0.775257 1055.369537
0.805416 1055.528743
0.840680 1055.687950
0.879481 1055.847157
0.919239 1056.006363
0.955979 1056.165570
0.984516 1056.324776
0.999118 1056.483983
0.994928 1056.643189
0.969699 1056.802396
0.924815 1056.961603
0.865158 1057.120809
0.797339 1057.280016
0.727973 1057.439222
0.662242 1057.598429
0.603526 1057.757635
0.553601 1057.916842
0.513198 1058.076048
0.482426 1058.235255
0.461335 1058.394462
0.450092 1058.553668
0.449379 1058.712875
0.460619 1058.872081
0.486411 1059.031288
0.531021 1059.190494
0.600728 1059.349701
0.702721 1059.508908
0.836753 1059.668114
0.966834 1059.827321
0.985252 1059.986527
0.809584 1060.145734
0.549133 1060.304940
0.341288 1060.464147
0.210195 1060.623353
0.132725 1060.782560
0.086649 1060.941767
0.058480 1061.100973
0.040667 1061.260180
0.029035 1061.419386
0.021213 1061.578593
0.015817 1061.737799
0.012001 1061.897006
0.009252 1062.056213
0.007234 1062.215419
0.005727 1062.374626
0.004587 1062.533832
0.003713 1062.693039
0.003035 1062.852245
0.002503 1063.011452
0.002080 1063.170658
0.001743 1063.329865
0.001471 1063.489072
0.001250 1063.648278
0.001069 1063.807485
0.000920 1063.966691
0.000796 1064.125898
0.000693 1064.285104
0.000606 1064.444311
0.000532 1064.603518
0.000470 1064.762724
0.000417 1064.921931
0.000372 1065.081137
0.000333 1065.240344
0.000299 1065.399550
0.000270 1065.558757
0.000245 1065.717963
0.000223 1065.877170
0.000203 1066.036377
0.000187 1066.195583
0.000172 1066.354790
0.000158 1066.513996
0.000147 1066.673203
0.000136 1066.832409
0.000126 1066.991616
0.000118 1067.150823
0.000111 1067.310029
0.000104 1067.469236
0.000099 1067.628442
0.000093 1067.787649
0.000089 1067.946855
0.000084 1068.106062
0.000080 1068.265269
0.000077 1068.424475
0.000074 1068.583682
0.000071 1068.742888
0.000069 1068.902095
0.000067 1069.061301
0.000064 1069.220508
0.000062 1069.379714
0.000061 1069.538921
0.000060 1069.698128
0.000058 1069.857334
0.000058 1070.016541
0.000057 1070.175747
0.000056 1070.334954
0.000055 1070.494160
0.000055 1070.653367
0.000055 1070.812574
0.000055 1070.971780
0.000055 1071.130987
0.000056 1071.290193
0.000056 1071.449400
0.000056 1071.608606
0.000057 1071.767813
0.000058 1071.927019
0.000059 1072.086226
0.000060 1072.245433
0.000061 1072.404639
0.000063 1072.563846
0.000064 1072.723052
0.000066 1072.882259
0.000068 1073.041465
0.000071 1073.200672
0.000074 1073.359879
0.000077 1073.519085
0.000080 1073.678292
0.000084 1073.837498
0.000089 1073.996705
0.000093 1074.155911
0.000099 1074.315118
0.000105 1074.474324
0.000112 1074.633531
0.000119 1074.792738
0.000128 1074.951944
0.000137 1075.111151
0.000148 1075.270357
0.000160 1075.429564
0.000173 1075.588770
0.000189 1075.747977
0.000206 1075.907184
0.000226 1076.066390
0.000249 1076.225597
0.000275 1076.384803
0.000306 1076.544010
0.000342 1076.703216
0.000383 1076.862423
0.000431 1077.021629
0.000487 1077.180836
0.000553 1077.340043
0.000632 1077.499249
0.000727 1077.658456
0.000839 1077.817662
0.000974 1077.976869
0.001139 1078.136075
0.001341 1078.295282
0.001590 1078.454489
0.001901 1078.613695
0.002290 1078.772902
0.002782 1078.932108
0.003413 1079.091315
0.004230 1079.250521
0.005305 1079.409728
0.006734 1079.568934
0.008667 1079.728141
0.011331 1079.887348
0.015077 1080.046554
0.020466 1080.205761
0.028434 1080.364967
0.040573 1080.524174
0.059767 1080.683380
0.091317 1080.842587
0.145509 1081.001794
0.241861 1081.161000
0.413126 1081.320207
0.681053 1081.479413
0.943798 1081.638620
0.982720 1081.797826
0.831751 1081.957033
0.664265 1082.116239
0.541377 1082.275446
0.460749 1082.434653
0.410091 1082.593859
0.380191 1082.753066
0.365329 1082.912272
0.362248 1083.071479
0.369269 1083.230685
0.385750 1083.389892
0.411796 1083.549099
0.447935 1083.708305
0.495019 1083.867512
0.553654 1084.026718
0.623841 1084.185925
0.703819 1084.345131
0.789130 1084.504338
0.871719 1084.663544
0.940848 1084.822751
0.985699 1084.981958
0.999968 1085.141164
0.984396 1085.300371
0.945967 1085.459577
0.894338 1085.618784
0.838338 1085.777990
0.784319 1085.937197
0.736018 1086.096404
0.695167 1086.255610
0.662331 1086.414817
0.637407 1086.574023
0.620028 1086.733230
0.609751 1086.892436
0.606180 1087.051643
0.608989 1087.210850
0.617933 1087.370056
0.632838 1087.529263
0.653525 1087.688469
0.679779 1087.847676
0.711240 1088.006882
0.747317 1088.166089
0.787036 1088.325295
0.829018 1088.484502
0.871268 1088.643709
0.911413 1088.802915
0.946683 1088.962122
0.974463 1089.121328
0.992589 1089.280535
0.999862 1089.439741
0.996256 1089.598948
0.982897 1089.758155
0.961775 1089.917361
0.935291 1090.076568
0.905930 1090.235774
0.875840 1090.394981
0.846799 1090.554187
0.820105 1090.713394
0.796662 1090.872600
0.777035 1091.031807
0.761557 1091.191014
0.750374 1091.350220
0.743545 1091.509427
0.741035 1091.668633
0.742772 1091.827840
0.748644 1091.987046
0.758492 1092.146253
0.772110 1092.305460
0.789210 1092.464666
0.809410 1092.623873
0.832184 1092.783079
0.856881 1092.942286
0.882625 1093.101492
0.908422 1093.260699
0.933083 1093.419905
0.955400 1093.579112
0.974149 1093.738319
0.988283 1093.897525
0.997028 1094.056732
0.999999 1094.215938
0.997240 1094.375145
0.989211 1094.534351
0.976716 1094.693558
0.960794 1094.852765
0.942558 1095.011971
0.923162 1095.171178
0.903611 1095.330384
0.884818 1095.489591
0.867484 1095.648797
0.852183 1095.808004
0.839320 1095.967210
0.829192 1096.126417
0.821978 1096.285624
0.817784 1096.444830
0.816640 1096.604037
0.818520 1096.763243
0.823349 1096.922450
0.830989 1097.081656
0.841246 1097.240863
0.853858 1097.400070
0.868489 1097.559276
0.884703 1097.718483
0.902005 1097.877689
0.919769 1098.036896
0.937341 1098.196102
0.953972 1098.355309
0.968942 1098.514515
0.981543 1098.673722
0.991176 1098.832929
0.997391 1098.992135
0.999936 1099.151342
0.998785 1099.310548
0.994126 1099.469755
0.986354 1099.628961
0.976003 1099.788168
0.963724 1099.947375
0.950197 1100.106581
0.936108 1100.265788
0.922081 1100.424994
0.908692 1100.584201
0.896405 1100.743407
0.885623 1100.902614
0.876639 1101.061820
0.869691 1101.221027
0.864920 1101.380234
0.862423 1101.539440
0.862231 1101.698647
0.864323 1101.857853
0.868626 1102.017060
0.875014 1102.176266
0.883318 1102.335473
0.893288 1102.494680
0.904649 1102.653886
0.917036 1102.813093
0.930041 1102.972299
0.943220 1103.131506
0.956058 1103.290712
0.968056 1103.449919
0.978712 1103.609126
0.987561 1103.768332
0.994225 1103.927539
0.998420 1104.086745
0.999989 1104.245952
0.998919 1104.405158
0.995339 1104.564365
0.989493 1104.723571
0.981742 1104.882778
0.972509 1105.041985
0.962261 1105.201191
0.951478 1105.360398
0.940627 1105.519604
0.930122 1105.678811
0.920359 1105.838017
0.911647 1105.997224
0.904262 1106.156431
0.898399 1106.315637
0.894217 1106.474844
0.891806 1106.634050
0.891214 1106.793257
0.892443 1106.952463
0.895445 1107.111670
0.900132 1107.270876
0.906356 1107.430083
0.913948 1107.589290
0.922663 1107.748496
0.932240 1107.907703
0.942356 1108.066909
0.952667 1108.226116
0.962790 1108.385322
0.972352 1108.544529
0.980963 1108.703736
0.988284 1108.862942
0.993998 1109.022149
0.997889 1109.181355
0.999801 1109.340562
0.999686 1109.499768
0.997591 1109.658975
0.993657 1109.818181
0.988115 1109.977388
0.981244 1110.136595
0.973393 1110.295801
0.964904 1110.455008
0.956153 1110.614214
0.947479 1110.773421
0.939209 1110.932627
0.931626 1111.091834
0.924979 1111.251041
0.919467 1111.410247
0.915248 1111.569454
0.912431 1111.728660
0.911086 1111.887867
0.911242 1112.047073
0.912883 1112.206280
0.915953 1112.365486
0.920360 1112.524693
0.925968 1112.683900
0.932608 1112.843106
0.940070 1113.002313
0.948109 1113.161519
0.956459 1113.320726
0.964824 1113.479932
0.972897 1113.639139
0.980375 1113.798346
0.986966 1113.957552
0.992412 1114.116759
0.996491 1114.275965
0.999047 1114.435172
0.999995 1114.594378
0.999314 1114.753585
0.997068 1114.912791
0.993383 1115.071998
0.988451 1115.231205
0.982502 1115.390411
0.975821 1115.549618
0.968679 1115.708824
0.961374 1115.868031
0.954182 1116.027237
0.947366 1116.186444
0.941158 1116.345651
0.935763 1116.504857
0.931337 1116.664064
0.928019 1116.823270
0.925893 1116.982477
0.925020 1117.141683
0.925412 1117.300890
0.927054 1117.460096
0.929891 1117.619303
0.933834 1117.778510
0.938763 1117.937716
0.944520 1118.096923
0.950926 1118.256129
0.957763 1118.415336
0.964803 1118.574542
0.971796 1118.733749
0.978485 1118.892956
0.984624 1119.052162
0.989975 1119.211369
0.994330 1119.370575
0.997523 1119.529782
0.999434 1119.688988
0.999995 1119.848195
0.999204 1120.007401
0.997115 1120.166608
0.993836 1120.325815
0.989530 1120.485021
0.984389 1120.644228
0.978637 1120.803434
0.972512 1120.962641
0.966259 1121.121847
0.960108 1121.281054
0.954284 1121.440261
0.948982 1121.599467
0.944379 1121.758674
0.940612 1121.917880
0.937800 1122.077087
0.936021 1122.236293
0.935320 1122.395500
0.935719 1122.554707
0.937193 1122.713913
0.939700 1122.873120
0.943156 1123.032326
0.947458 1123.191533
0.952462 1123.350739
0.958013 1123.509946
0.963920 1123.669152
0.969987 1123.828359
0.975993 1123.987566
0.981729 1124.146772
0.986973 1124.305979
0.991537 1124.465185
0.995238 1124.624392
0.997944 1124.783598
0.999545 1124.942805
0.999993 1125.102012
0.999280 1125.261218
0.997455 1125.420425
0.994607 1125.579631
0.990866 1125.738838
0.986398 1125.898044
0.981391 1126.057251
0.976055 1126.216457
0.970583 1126.375664
0.965191 1126.534871
0.960066 1126.694077
0.955386 1126.853284
0.951302 1127.012490
0.947947 1127.171697
0.945422 1127.330903
0.943799 1127.490110
0.943127 1127.649317
0.943420 1127.808523
0.944666 1127.967730
0.946823 1128.126936
0.949825 1128.286143
0.953572 1128.445349
0.957945 1128.604556
0.962804 1128.763762
0.967984 1128.922969
0.973311 1129.082176
0.978594 1129.241382
0.983646 1129.400589
0.988278 1129.559795
0.992323 1129.719002
0.995624 1129.878208
0.998057 1130.037415
0.999532 1130.196622
0.999998 1130.355828
0.999449 1130.515035
0.997917 1130.674241
0.995475 1130.833448
0.992233 1130.992654
0.988335 1131.151861
0.983934 1131.311067
0.979214 1131.470274
0.974353 1131.629481
0.969532 1131.788687
0.964919 1131.947894
0.960680 1132.107100
0.956953 1132.266307
0.953858 1132.425513
0.951488 1132.584720
0.949920 1132.743927
0.949194 1132.903133
0.949336 1133.062340
0.950334 1133.221546
0.952151 1133.380753
0.954737 1133.539959
0.958002 1133.699166
0.961848 1133.858372
0.966140 1134.017579
0.970741 1134.176786
0.975489 1134.335992
0.980224 1134.495199
0.984772 1134.654405
0.988969 1134.813612
0.992661 1134.972818
0.995708 1135.132025
0.997997 1135.291232
0.999444 1135.450438
0.999994 1135.609645
0.999640 1135.768851
0.998398 1135.928058
0.996331 1136.087264
0.993528 1136.246471
0.990109 1136.405677
0.986217 1136.564884
0.981999 1136.724091
0.977621 1136.883297
0.973243 1137.042504
0.969023 1137.201710
0.965109 1137.360917
0.961629 1137.520123
0.958699 1137.679330
0.956410 1137.838537
0.954835 1137.997743
0.954020 1138.156950
0.953987 1138.316156
0.954734 1138.475363
0.956237 1138.634569
0.958447 1138.793776
0.961292 1138.952983
0.964683 1139.112189
0.968503 1139.271396
0.972628 1139.430602
0.976916 1139.589809
0.981219 1139.749015
0.985385 1139.908222
0.989263 1140.067428
0.992707 1140.226635
0.995597 1140.385842
0.997816 1140.545048
0.999288 1140.704255
0.999959 1140.863461
0.999809 1141.022668
0.998848 1141.181874
0.997123 1141.341081
0.994712 1141.500288
0.991709 1141.659494
0.988245 1141.818701
0.984447 1141.977907
0.980465 1142.137114
0.976446 1142.296320
0.972534 1142.455527
0.968867 1142.614733
0.965567 1142.773940
0.962744 1142.933147
0.960490 1143.092353
0.958872 1143.251560
0.957946 1143.410766
0.957732 1143.569973
0.958238 1143.729179
0.959447 1143.888386
0.961317 1144.047593
0.963791 1144.206799
0.966785 1144.366006
0.970204 1144.525212
0.973928 1144.684419
0.977840 1144.843625
0.981794 1145.002832
0.985660 1145.162038
