0.799437, 1392.728244 
0.798832, 1392.887451 
0.798228, 1393.046657 
0.797623, 1393.205864 
0.797019, 1393.365070 
0.796414, 1393.524277 
0.795810, 1393.683483 
0.795205, 1393.842690 
0.794601, 1394.001897 
0.793997, 1394.161103 
0.793392, 1394.320310 
0.792788, 1394.479516 
0.792184, 1394.638723 
0.791580, 1394.797929 
0.790976, 1394.957136 
0.790371, 1395.116342 
0.789767, 1395.275549 
0.789163, 1395.434756 
0.788560, 1395.593962 
0.787956, 1395.753169 
0.787352, 1395.912375 
0.786748, 1396.071582 
0.786144, 1396.230788 
0.785540, 1396.389995 
0.784937, 1396.549202 
0.784333, 1396.708408 
0.783729, 1396.867615 
0.783126, 1397.026821 
0.782522, 1397.186028 
0.781918, 1397.345234 
0.781315, 1397.504441 
0.780712, 1397.663647 
0.780108, 1397.822854 
0.779505, 1397.982061 
0.778901, 1398.141267 
0.778298, 1398.300474 
0.777695, 1398.459680 
0.777091, 1398.618887 
0.776488, 1398.778093 
0.775885, 1398.937300 
0.775282, 1399.096507 
0.774679, 1399.255713 
0.774075, 1399.414920 
0.773472, 1399.574126 
0.772869, 1399.733333 
0.772266, 1399.892539 
0.771663, 1400.051746 
0.771060, 1400.210952 
0.770457, 1400.370159 
0.769854, 1400.529366 
0.769251, 1400.688656 
0.768648, 1400.847946 
0.768045, 1401.007236 
0.767442, 1401.166526 
0.766839, 1401.325816 
0.766236, 1401.485106 
0.765633, 1401.644396 
0.765030, 1401.803686 
0.764427, 1401.962976 
0.763824, 1402.122266 
0.763221, 1402.281556 
0.762618, 1402.440846 
0.762015, 1402.600136 
0.761412, 1402.759426 
0.760809, 1402.918716 
0.760207, 1403.078006 
0.759604, 1403.237296 
0.759001, 1403.396586 
0.758398, 1403.555877 
0.757796, 1403.715167 
0.757193, 1403.874457 
0.756590, 1404.033747 
0.755988, 1404.193037 
0.755385, 1404.352327 
0.754783, 1404.511617 
0.754180, 1404.670907 
0.753578, 1404.830197 
0.752975, 1404.989487 
0.752373, 1405.148777 
0.751770, 1405.308067 
0.751168, 1405.467357 
0.750565, 1405.626647 
0.749963, 1405.785937 
0.749361, 1405.945227 
0.748758, 1406.104517 
0.748156, 1406.263807 
0.747554, 1406.423097 
0.746951, 1406.582387 
0.746349, 1406.741677 
0.745747, 1406.900968 
0.745145, 1407.060258 
0.744542, 1407.219548 
0.743940, 1407.378838 
0.743338, 1407.538128 
0.742736, 1407.697418 
0.742134, 1407.856708 
0.741532, 1408.015998 
0.740930, 1408.175288 
0.740328, 1408.334578 
0.739726, 1408.493868 
0.739124, 1408.653158 
0.738522, 1408.812448 
0.737920, 1408.971738 
0.737318, 1409.131028 
0.736716, 1409.290318 
0.736114, 1409.449608 
0.735512, 1409.608898 
0.734910, 1409.768188 
0.734308, 1409.927478 
0.733707, 1410.086769 
0.733105, 1410.246059 
0.732503, 1410.405349 
0.731901, 1410.564639 
0.731299, 1410.723929 
0.730698, 1410.883219 
0.730096, 1411.042509 
0.729494, 1411.201799 
0.728893, 1411.361089 
0.728291, 1411.520379 
0.727689, 1411.679669 
0.727088, 1411.838959 
0.726486, 1411.998249 
0.725884, 1412.157539 
0.725283, 1412.316829 
0.724681, 1412.476119 
0.724080, 1412.635409 
0.723478, 1412.794699 
0.722876, 1412.953989 
0.722275, 1413.113279 
0.721673, 1413.272569 
0.721072, 1413.431860 
0.720470, 1413.591150 
0.719869, 1413.750440 
0.719268, 1413.909730 
0.718666, 1414.069020 
0.718065, 1414.228310 
0.717463, 1414.387600 
0.716862, 1414.546890 
0.716261, 1414.706180 
0.715659, 1414.865470 
0.715058, 1415.024760 
0.714457, 1415.184050 
0.713855, 1415.343340 
0.713254, 1415.502630 
0.712653, 1415.661920 
0.712052, 1415.821210 
0.711450, 1415.980500 
0.710849, 1416.139790 
0.710248, 1416.299080 
0.709647, 1416.458370 
0.709045, 1416.617660 
0.708444, 1416.776951 
0.707843, 1416.936241 
0.707242, 1417.095531 
0.706641, 1417.254821 
0.706040, 1417.414111 
0.705438, 1417.573401 
0.704837, 1417.732691 
0.704236, 1417.891981 
0.703635, 1418.051271 
0.703034, 1418.210561 
0.702433, 1418.369851 
0.701832, 1418.529141 
0.701231, 1418.688431 
0.700630, 1418.847721 
0.700029, 1419.007011 
0.699428, 1419.166301 
0.698827, 1419.325591 
0.698226, 1419.484881 
0.697625, 1419.644171 
0.697024, 1419.803461 
0.696423, 1419.962752 
0.695822, 1420.122042 
0.695221, 1420.281332 
0.694620, 1420.440622 
0.694019, 1420.599912 
0.693418, 1420.759202 
0.692818, 1420.918492 
0.692217, 1421.077782 
0.691616, 1421.237072 
0.691015, 1421.396362 
0.690414, 1421.555652 
0.689813, 1421.714942 
0.689213, 1421.874232 
0.688612, 1422.033522 
0.688011, 1422.192812 
0.687410, 1422.352102 
0.686809, 1422.511392 
0.686209, 1422.670682 
0.685608, 1422.829972 
0.685007, 1422.989262 
0.684406, 1423.148552 
0.683806, 1423.307843 
0.683205, 1423.467133 
0.682604, 1423.626423 
0.682004, 1423.785713 
0.681403, 1423.945003 
0.680802, 1424.104293 
0.680202, 1424.263583 
0.679601, 1424.422873 
0.679000, 1424.582163 
0.678400, 1424.741453 
0.677799, 1424.900743 
0.677198, 1425.060033 
0.676598, 1425.219323 
0.675997, 1425.378613 
0.675396, 1425.537903 
0.674796, 1425.697193 
0.674195, 1425.856483 
0.673595, 1426.015773 
0.672994, 1426.175063 
0.672394, 1426.334353 
0.671793, 1426.493643 
0.671193, 1426.652934 
0.670592, 1426.812224 
0.669992, 1426.971514 
0.669391, 1427.130804 
0.668790, 1427.290094 
0.668190, 1427.449384 
0.667589, 1427.608674 
0.666989, 1427.767964 
0.666389, 1427.927254 
0.665788, 1428.086544 
0.665188, 1428.245834 
0.664587, 1428.405124 
0.663987, 1428.564414 
0.663386, 1428.723704 
0.662786, 1428.882994 
0.662185, 1429.042284 
0.661585, 1429.201574 
0.660985, 1429.360864 
0.660384, 1429.520154 
0.659784, 1429.679444 
0.659183, 1429.838735 
0.658583, 1429.998025 
0.657983, 1430.157315 
0.657382, 1430.316605 
0.656782, 1430.475895 
0.656181, 1430.635185 
0.655581, 1430.794475 
0.654981, 1430.953765 
0.654380, 1431.113055 
0.653780, 1431.272345 
0.653180, 1431.431635 
0.652579, 1431.590925 
0.651979, 1431.750215 
0.651379, 1431.909505 
0.650778, 1432.068795 
0.650178, 1432.228085 
0.649578, 1432.387375 
0.648978, 1432.546665 
0.648377, 1432.705955 
0.647777, 1432.865245 
0.647177, 1433.024535 
0.646577, 1433.183826 
0.645976, 1433.343116 
0.645376, 1433.502406 
0.644776, 1433.661696 
0.644176, 1433.820986 
0.643575, 1433.980276 
0.642975, 1434.139566 
0.642375, 1434.298856 
0.641775, 1434.458146 
0.641174, 1434.617436 
0.640574, 1434.776726 
0.639974, 1434.936016 
0.639374, 1435.095306 
0.638774, 1435.254596 
0.638173, 1435.413886 
0.637573, 1435.573176 
0.636973, 1435.732466 
0.636373, 1435.891756 
0.635773, 1436.051046 
0.635173, 1436.210336 
0.634572, 1436.369626 
0.633972, 1436.528917 
0.633372, 1436.688207 
0.632772, 1436.847497 
0.632172, 1437.006787 
0.631572, 1437.166077 
0.630972, 1437.325367 
0.630371, 1437.484657 
0.629771, 1437.643947 
0.629171, 1437.803237 
0.628571, 1437.962527 
0.627971, 1438.121817 
0.627371, 1438.281107 
0.626771, 1438.440397 
0.626171, 1438.599687 
0.625571, 1438.758977 
0.624970, 1438.918267 
0.624370, 1439.077557 
0.623770, 1439.236847 
0.623170, 1439.396137 
0.622570, 1439.555427 
0.621970, 1439.714718 
0.621370, 1439.874008 
0.620770, 1440.033298 
0.620170, 1440.192588 
0.619570, 1440.351878 
0.618970, 1440.511168 
0.618370, 1440.670458 
0.617770, 1440.829748 
0.617170, 1440.989038 
0.616570, 1441.148328 
0.615970, 1441.307618 
0.615370, 1441.466908 
0.614770, 1441.626198 
0.614169, 1441.785488 
0.613569, 1441.944778 
0.612969, 1442.104068 
0.612369, 1442.263358 
0.611769, 1442.422648 
0.611169, 1442.581938 
0.610569, 1442.741228 
0.609969, 1442.900518 
0.609369, 1443.059809 
0.608769, 1443.219099 
0.608169, 1443.378389 
0.607569, 1443.537679 
0.606969, 1443.696969 
0.606369, 1443.856259 
0.605769, 1444.015549 
0.605169, 1444.174839 
0.604569, 1444.334129 
0.603969, 1444.493419 
0.603370, 1444.652709 
0.602770, 1444.811999 
0.602170, 1444.971289 
0.601570, 1445.130579 
0.600970, 1445.289869 
0.600370, 1445.449159 
0.599770, 1445.608449 
0.599170, 1445.767739 
0.598570, 1445.927029 
0.597970, 1446.086319 
0.597370, 1446.245609 
0.596770, 1446.404900 
0.596170, 1446.564190 
0.595570, 1446.723480 
0.594970, 1446.882770 
0.594370, 1447.042060 
0.593770, 1447.201350 
0.593170, 1447.360640 
0.592570, 1447.519930 
0.591970, 1447.679220 
0.591370, 1447.838510 
0.590770, 1447.997800 
0.590171, 1448.157090 
0.589571, 1448.316380 
0.588971, 1448.475670 
0.588371, 1448.634960 
0.587771, 1448.794250 
0.587171, 1448.953540 
0.586571, 1449.112830 
0.585971, 1449.272120 
0.585371, 1449.431410 
0.584771, 1449.590701 
0.584171, 1449.749991 
0.583571, 1449.909281 
0.582971, 1450.068571 
0.582372, 1450.227861 
0.581772, 1450.387151 
0.581172, 1450.546441 
0.580572, 1450.705731 
0.579972, 1450.865021 
0.579372, 1451.024311 
0.578772, 1451.183601 
0.578172, 1451.342891 
0.577572, 1451.502181 
0.576972, 1451.661471 
0.576372, 1451.820761 
0.575773, 1451.980051 
0.575173, 1452.139341 
0.574573, 1452.298631 
0.573973, 1452.457921 
0.573373, 1452.617211 
0.572773, 1452.776501 
0.572173, 1452.935792 
0.571573, 1453.095082 
0.570973, 1453.254372 
0.570373, 1453.413662 
0.569774, 1453.572952 
0.569174, 1453.732242 
0.568574, 1453.891532 
0.567974, 1454.050822 
0.567374, 1454.210112 
0.566774, 1454.369402 
0.566174, 1454.528692 
0.565574, 1454.687982 
0.564974, 1454.847272 
0.564374, 1455.006562 
0.563775, 1455.165852 
0.563175, 1455.325142 
0.562575, 1455.484432 
0.561975, 1455.643722 
0.561375, 1455.803012 
0.560775, 1455.962302 
0.560175, 1456.121592 
0.559575, 1456.280883 
0.558975, 1456.440173 
0.558376, 1456.599463 
0.557776, 1456.758753 
0.557176, 1456.918043 
0.556576, 1457.077333 
0.555976, 1457.236623 
0.555376, 1457.395913 
0.554776, 1457.555203 
0.554176, 1457.714493 
0.553576, 1457.873783 
0.552976, 1458.033073 
0.552377, 1458.192363 
0.551777, 1458.351653 
0.551177, 1458.510943 
0.550577, 1458.670233 
0.549977, 1458.829523 
0.549377, 1458.988813 
0.548777, 1459.148103 
0.548177, 1459.307393 
0.547577, 1459.466684 
0.546977, 1459.625974 
0.546377, 1459.785264 
0.545778, 1459.944554 
0.545178, 1460.103844 
0.544578, 1460.263134 
0.543978, 1460.422424 
0.543378, 1460.581714 
0.542778, 1460.741004 
0.542178, 1460.900294 
0.541578, 1461.059584 
0.540978, 1461.218874 
0.540378, 1461.378164 
0.539778, 1461.537454 
0.539178, 1461.696744 
0.538579, 1461.856034 
0.537979, 1462.015324 
0.537379, 1462.174614 
0.536779, 1462.333904 
0.536179, 1462.493194 
0.535579, 1462.652484 
0.534979, 1462.811775 
0.534379, 1462.971065 
0.533779, 1463.130355 
0.533179, 1463.289645 
0.532579, 1463.448935 
0.531979, 1463.608225 
0.531379, 1463.767515 
0.530779, 1463.926805 
0.530179, 1464.086095 
0.529580, 1464.245385 
0.528980, 1464.404675 
0.528380, 1464.563965 
0.527780, 1464.723255 
0.527180, 1464.882545 
0.526580, 1465.041835 
0.525980, 1465.201125 
0.525380, 1465.360415 
0.524780, 1465.519705 
0.524180, 1465.678995 
0.523580, 1465.838285 
0.522980, 1465.997576 
0.522380, 1466.156866 
0.521780, 1466.316156 
0.521180, 1466.475446 
0.520580, 1466.634736 
0.519980, 1466.794026 
0.519380, 1466.953316 
0.518780, 1467.112606 
0.518180, 1467.271896 
0.517580, 1467.431186 
0.516980, 1467.590476 
0.516380, 1467.749766 
0.515780, 1467.909056 
0.515180, 1468.068346 
0.514580, 1468.227636 
0.513980, 1468.386926 
0.513380, 1468.546216 
0.512780, 1468.705506 
0.512180, 1468.864796 
0.511580, 1469.024086 
0.510980, 1469.183376 
0.510380, 1469.342667 
0.509780, 1469.501957 
0.509180, 1469.661247 
0.508580, 1469.820537 
0.507980, 1469.979827 
0.507380, 1470.139117 
0.506780, 1470.298407 
0.506180, 1470.457697 
0.505580, 1470.616987 
0.504980, 1470.776277 
0.504380, 1470.935567 
0.503780, 1471.094857 
0.503180, 1471.254147 
0.502579, 1471.413437 
0.501979, 1471.572727 
0.501379, 1471.732017 
0.500779, 1471.891307 
0.500179, 1472.050597 
0.499579, 1472.209887 
0.498979, 1472.369177 
0.498379, 1472.528467 
0.497779, 1472.687758 
0.497179, 1472.847048 
0.496579, 1473.006338 
0.495979, 1473.165628 
0.495378, 1473.324918 
0.494778, 1473.484208 
0.494178, 1473.643498 
0.493578, 1473.802788 
0.492978, 1473.962078 
0.492378, 1474.121368 
0.491778, 1474.280658 
0.491178, 1474.439948 
0.490577, 1474.599238 
0.489977, 1474.758528 
0.489377, 1474.917818 
0.488777, 1475.077108 
0.488177, 1475.236398 
0.487577, 1475.395688 
0.486977, 1475.554978 
0.486376, 1475.714268 
0.485776, 1475.873559 
0.485176, 1476.032849 
0.484576, 1476.192139 
0.483976, 1476.351429 
0.483375, 1476.510719 
0.482775, 1476.670009 
0.482175, 1476.829299 
0.481575, 1476.988589 
0.480975, 1477.147879 
0.480374, 1477.307169 
0.479774, 1477.466459 
0.479174, 1477.625749 
0.478574, 1477.785039 
0.477974, 1477.944329 
0.477373, 1478.103619 
0.476773, 1478.262909 
0.476173, 1478.422199 
0.475573, 1478.581489 
0.474972, 1478.740779 
0.474372, 1478.900069 
0.473772, 1479.059359 
0.473172, 1479.218650 
0.472571, 1479.377940 
0.471971, 1479.537230 
0.471371, 1479.696520 
0.470770, 1479.855810 
0.470170, 1480.015100 
0.469570, 1480.174390 
0.468969, 1480.333680 
0.468369, 1480.492970 
0.467769, 1480.652260 
0.467169, 1480.811550 
0.466568, 1480.970840 
0.465968, 1481.130130 
0.465368, 1481.289420 
0.464767, 1481.448710 
0.464167, 1481.608000 
0.463566, 1481.767290 
0.462966, 1481.926580 
0.462366, 1482.085870 
0.461765, 1482.245160 
0.461165, 1482.404450 
0.460565, 1482.563741 
0.459964, 1482.723031 
0.459364, 1482.882321 
0.458763, 1483.041611 
0.458163, 1483.200901 
0.457563, 1483.360191 
0.456962, 1483.519481 
0.456362, 1483.678771 
0.455761, 1483.838061 
0.455161, 1483.997351 
0.454560, 1484.156641 
0.453960, 1484.315931 
0.453359, 1484.475221 
0.452759, 1484.634511 
0.452159, 1484.793801 
0.451558, 1484.953091 
0.450958, 1485.112381 
0.450357, 1485.271671 
0.449757, 1485.430961 
0.449156, 1485.590251 
0.448556, 1485.749542 
0.447955, 1485.908832 
0.447354, 1486.068122 
0.446754, 1486.227412 
0.446153, 1486.386702 
0.445553, 1486.545992 
0.444952, 1486.705282 
0.444352, 1486.864572 
0.443751, 1487.023862 
0.443151, 1487.183152 
0.442550, 1487.342442 
0.441949, 1487.501732 
0.441349, 1487.661022 
0.440748, 1487.820312 
0.440148, 1487.979602 
0.439547, 1488.138892 
0.438946, 1488.298182 
0.438346, 1488.457472 
0.437745, 1488.616762 
0.437144, 1488.776052 
0.436544, 1488.935342 
0.435943, 1489.094633 
0.435342, 1489.253923 
0.434742, 1489.413213 
0.434141, 1489.572503 
0.433540, 1489.731793 
0.432940, 1489.891083 
0.432339, 1490.050373 
0.431738, 1490.209663 
0.431137, 1490.368953 
0.430537, 1490.528243 
0.429936, 1490.687533 
0.429335, 1490.846823 
0.428734, 1491.006113 
0.428134, 1491.165403 
0.427533, 1491.324693 
0.426932, 1491.483983 
0.426331, 1491.643273 
0.425730, 1491.802563 
0.425130, 1491.961853 
0.424529, 1492.121143 
0.423928, 1492.280433 
0.423327, 1492.439724 
0.422726, 1492.599014 
0.422125, 1492.758304 
0.421525, 1492.917594 
0.420924, 1493.076884 
0.420323, 1493.236174 
0.419722, 1493.395464 
0.419121, 1493.554754 
0.418520, 1493.714044 
0.417919, 1493.873334 
0.417318, 1494.032624 
0.416717, 1494.191914 
0.416116, 1494.351204 
0.415515, 1494.510494 
0.414914, 1494.669784 
0.414313, 1494.829074 
0.413712, 1494.988364 
0.413111, 1495.147654 
0.412510, 1495.306944 
0.411909, 1495.466234 
0.411308, 1495.625525 
0.410707, 1495.784815 
0.410106, 1495.944105 
0.409505, 1496.103395 
0.408904, 1496.262685 
0.408303, 1496.421975 
0.407702, 1496.581265 
0.407101, 1496.740555 
0.406500, 1496.899845 
0.405899, 1497.059135 
0.405297, 1497.218425 
0.404696, 1497.377715 
0.404095, 1497.537005 
0.403494, 1497.696295 
0.402893, 1497.855585 
0.402292, 1498.014875 
0.401690, 1498.174165 
0.401089, 1498.333455 
0.400488, 1498.492745 
0.399887, 1498.652035 
0.399285, 1498.811325 
0.398684, 1498.970616 
0.398083, 1499.129906 
0.397482, 1499.289196 
0.396880, 1499.448486 
0.396279, 1499.607776 
0.395678, 1499.767066 
0.395076, 1499.926356 
0.394475, 1500.085646 
0.393874, 1500.244936 
0.393272, 1500.404226 
0.392671, 1500.563516 
0.392070, 1500.722806 
0.391468, 1500.882096 
0.390867, 1501.041386 
0.390265, 1501.200676 
0.389664, 1501.359966 
0.389062, 1501.519256 
0.388461, 1501.678546 
0.387860, 1501.837836 
0.387258, 1501.997126 
0.386657, 1502.156416 
0.386055, 1502.315707 
0.385454, 1502.474997 
0.384852, 1502.634287 
0.384250, 1502.793577 
0.383649, 1502.952867 
0.383047, 1503.112157 
0.382446, 1503.271447 
0.381844, 1503.430737 
0.381243, 1503.590027 
0.380641, 1503.749317 
0.380039, 1503.908607 
0.379438, 1504.067897 
0.378836, 1504.227187 
0.378234, 1504.386477 
0.377633, 1504.545767 
0.377031, 1504.705057 
0.376429, 1504.864347 
0.375827, 1505.023637 
0.375226, 1505.182927 
0.374624, 1505.342217 
0.374022, 1505.501508 
0.373420, 1505.660798 
0.372819, 1505.820088 
0.372217, 1505.979378 
0.371615, 1506.138668 
0.371013, 1506.297958 
0.370411, 1506.457248 
0.369809, 1506.616538 
0.369207, 1506.775828 
0.368606, 1506.935118 
0.368004, 1507.094408 
0.367402, 1507.253698 
0.366800, 1507.412988 
0.366198, 1507.572278 
0.365596, 1507.731568 
0.364994, 1507.890858 
0.364392, 1508.050148 
0.363790, 1508.209438 
0.363188, 1508.368728 
0.362586, 1508.528018 
0.361984, 1508.687308 
0.361381, 1508.846599 
0.360779, 1509.005889 
0.360177, 1509.165179 
0.359575, 1509.324469 
0.358973, 1509.483759 
0.358371, 1509.643049 
0.357769, 1509.802339 
0.357166, 1509.961629 
0.356564, 1510.120919 
0.355962, 1510.280209 
0.355360, 1510.439499 
0.354757, 1510.598789 
0.354155, 1510.758079 
0.353553, 1510.917369 
0.352950, 1511.076659 
0.352348, 1511.235949 
0.351746, 1511.395239 
0.351143, 1511.554529 
0.350541, 1511.713819 
0.349939, 1511.873109 
0.349336, 1512.032399 
0.348734, 1512.191690 
0.348131, 1512.350980 
0.347529, 1512.510270 
0.346926, 1512.669560 
0.346324, 1512.828850 
0.345721, 1512.988140 
0.345119, 1513.147430 
0.344516, 1513.306720 
0.343913, 1513.466010 
0.343311, 1513.625300 
0.342708, 1513.784590 
0.342105, 1513.943880 
0.341503, 1514.103170 
0.340900, 1514.262460 
0.340297, 1514.421750 
0.339695, 1514.581040 
0.339092, 1514.740330 
0.338489, 1514.899620 
0.337886, 1515.058910 
0.337284, 1515.218200 
0.336681, 1515.377491 
0.336078, 1515.536781 
0.335475, 1515.696071 
0.334872, 1515.855361 
0.334269, 1516.014651 
0.333666, 1516.173941 
0.333063, 1516.333231 
0.332460, 1516.492521 
0.331857, 1516.651811 
0.331254, 1516.811101 
0.330651, 1516.970391 
0.330048, 1517.129681 
0.329445, 1517.288971 
0.328842, 1517.448261 
0.328239, 1517.607551 
0.327636, 1517.766841 
0.327032, 1517.926131 
0.326429, 1518.085421 
0.325826, 1518.244711 
0.325223, 1518.404001 
0.324620, 1518.563291 
0.324016, 1518.722582 
0.323413, 1518.881872 
0.322810, 1519.041162 
0.322206, 1519.200452 
0.321603, 1519.359742 
0.320999, 1519.519032 
0.320396, 1519.678322 
0.319793, 1519.837612 
0.319189, 1519.996902 
0.318586, 1520.156192 
0.317982, 1520.315482 
0.317379, 1520.474772 
0.316775, 1520.634062 
0.316171, 1520.793352 
0.315568, 1520.952642 
0.314964, 1521.111932 
0.314360, 1521.271222 
0.313757, 1521.430512 
0.313153, 1521.589802 
0.312549, 1521.749092 
0.311945, 1521.908382 
0.311342, 1522.067673 
0.310738, 1522.226963 
0.310134, 1522.386253 
0.309530, 1522.545543 
0.308926, 1522.704833 
0.308322, 1522.864123 
0.307718, 1523.023413 
0.307114, 1523.182703 
0.306510, 1523.341993 
0.305906, 1523.501283 
0.305302, 1523.660573 
0.304698, 1523.819863 
0.304094, 1523.979153 
0.303490, 1524.138443 
0.302886, 1524.297733 
0.302281, 1524.457023 
0.301677, 1524.616313 
0.301073, 1524.775603 
0.300468, 1524.934893 
0.299864, 1525.094183 
0.299260, 1525.253474 
0.298655, 1525.412764 
0.298051, 1525.572054 
0.297446, 1525.731344 
0.296842, 1525.890634 
0.296237, 1526.049924 
0.295633, 1526.209214 
0.295028, 1526.368504 
0.294424, 1526.527794 
0.293819, 1526.687084 
0.293214, 1526.846374 
0.292610, 1527.005664 
0.292005, 1527.164954 
0.291400, 1527.324244 
0.290795, 1527.483534 
0.290191, 1527.642824 
0.289586, 1527.802114 
0.288981, 1527.961404 
0.288376, 1528.120694 
0.287771, 1528.279984 
0.287166, 1528.439274 
0.286561, 1528.598565 
0.285956, 1528.757855 
0.285351, 1528.917145 
0.284746, 1529.076435 
0.284140, 1529.235725 
0.283535, 1529.395015 
0.282930, 1529.554305 
0.282325, 1529.713595 
0.281719, 1529.872885 
0.281114, 1530.032175 
0.280509, 1530.191465 
0.279903, 1530.350755 
0.279298, 1530.510045 
0.278692, 1530.669335 
0.278087, 1530.828625 
0.277481, 1530.987915 
0.276876, 1531.147205 
0.276270, 1531.306495 
0.275664, 1531.465785 
0.275059, 1531.625075 
0.274453, 1531.784365 
0.273847, 1531.943656 
0.273241, 1532.102946 
0.272635, 1532.262236 
0.272029, 1532.421526 
0.271423, 1532.580816 
0.270817, 1532.740106 
0.270211, 1532.899396 
